equipoæbodegaæfechaæcodigoædescripcionætipoænumeroæcntædestino
MC-05æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ10æ132.03.086æ
MC-05æ1109æ2014-10-25 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ791æ5æ132.03.086æ
MC-07æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ6æ132.03.211æ
MC-07æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ8æ132.03.211æ
MC-07æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ6æ132.03.211æ
MC-07æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ6æ132.03.211æ
MC-07æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ8.5æ132.03.211æ
MC-07æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ13æ132.03.211æ
MC-07æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ11æ132.03.211æ
MC-07æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ5æ132.03.211æ
MC-07æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ698æ10æ132.03.211æ
MC-07æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ10æ132.03.211æ
MC-07æ1109æ2014-10-20 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ751æ7æ132.03.211æ
MC-07æ1109æ2014-10-21 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ762æ10æ132.03.211æ
MC-07æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ4æ132.03.211æ
MC-07æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ4æ132.03.211æ
MC-11æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ9æ132.03.229æ
MC-11æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ9æ132.03.229æ
MC-11æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ10.6æ132.03.229æ
MC-11æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ18æ132.03.229æ
MC-11æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ8æ132.03.229æ
MC-11æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ19.3æ132.03.229æ
MC-11æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ8æ132.03.229æ
MC-11æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ12æ132.03.229æ
MC-11æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ4.5æ132.03.229æ
MC-11æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ4.5æ132.03.229æ
MC-11æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ12æ132.03.229æ
MC-11æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ14æ132.03.229æ
MC-11æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ10æ132.03.229æ
MC-11æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ12æ132.03.229æ
MC-11æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ13æ132.03.229æ
MC-11æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ698æ15æ132.03.229æ
MC-11æ1109æ2014-10-19 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ750æ12æ132.03.229æ
MC-11æ1109æ2014-10-21 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ762æ12æ132.03.229æ
MC-11æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ6æ132.03.229æ
MC-11æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ13æ132.03.229æ
MN-21æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ33æ132.03.048æ
MN-21æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ46æ132.03.048æ
MN-21æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ29æ132.03.048æ
MN-21æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ31æ132.03.048æ
MN-21æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ42æ132.03.048æ
MN-21æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ53æ132.03.048æ
MN-21æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ60.5æ132.03.048æ
MN-21æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ59æ132.03.048æ
MN-21æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ40æ132.03.048æ
MN-21æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ40æ132.03.048æ
MN-21æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ44æ132.03.048æ
MN-23æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ20æ132.03.127æ
MN-23æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ35æ132.03.127æ
MN-23æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ15æ132.03.127æ
MN-23æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ57æ132.03.127æ
MN-23æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ25æ132.03.127æ
MN-23æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ29æ132.03.127æ
MN-23æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ33æ132.03.127æ
MN-23æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ46.5æ132.03.127æ
MN-23æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ44æ132.03.127æ
MN-23æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ27.7æ132.03.127æ
MN-23æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ29æ132.03.127æ
MN-23æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ34.5æ132.03.127æ
MN-23æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ32æ132.03.127æ
MN-23æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ36æ132.03.127æ
MN-23æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ28æ132.03.127æ
MN-23æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ15æ132.03.127æ
MN-23æ1109æ2014-10-19 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ750æ22æ132.03.127æ
MN-23æ1109æ2014-10-21 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ762æ50æ132.03.127æ
MN-23æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ37æ132.03.127æ
MN-23æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ32æ132.03.127æ
MN-23æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ58æ132.03.127æ
MN-23æ1109æ2014-10-25 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ791æ33æ132.03.127æ
MN-28æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ78æ132.03.266æ
MN-28æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ34æ132.03.266æ
MN-28æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ41æ132.03.266æ
MN-28æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ36æ132.03.266æ
MN-28æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ39æ132.03.266æ
MN-28æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ43æ132.03.266æ
MN-28æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ24æ132.03.266æ
MN-28æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ27æ132.03.266æ
MN-28æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ54æ132.03.266æ
MN-28æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ34æ132.03.266æ
MN-28æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ32æ132.03.266æ
MN-28æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ698æ48æ132.03.266æ
MN-28æ1109æ2014-10-19 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ750æ18æ132.03.266æ
MN-28æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ26æ132.03.266æ
MN-28æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ48æ132.03.266æ
MN-28æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ57æ132.03.266æ
MN-28æ1109æ2014-10-25 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ791æ39æ132.03.266æ
MN-29æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ56æ132.03.278æ
MN-29æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ31æ132.03.278æ
MN-29æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ36æ132.03.278æ
MN-29æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ35æ132.03.278æ
MN-29æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ23æ132.03.278æ
MN-29æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ60æ132.03.278æ
MN-29æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ44æ132.03.278æ
MN-29æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ46æ132.03.278æ
MN-29æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ37æ132.03.278æ
MN-29æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ34æ132.03.278æ
MN-29æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ38æ132.03.278æ
MN-29æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ31æ132.03.278æ
MN-29æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ38æ132.03.278æ
MN-29æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ22æ132.03.278æ
MN-29æ1109æ2014-10-20 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ751æ40æ132.03.278æ
MN-29æ1109æ2014-10-21 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ762æ39æ132.03.278æ
MN-29æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ38æ132.03.278æ
MN-29æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ46æ132.03.278æ
MN-29æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ50æ132.03.278æ
MN-29æ1109æ2014-10-25 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ791æ36æ132.03.278æ
RO-30æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ41æ132.03.85æ
RO-30æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ47æ132.03.85æ
RO-43æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ88æ132.03.216æ
RO-43æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ32æ132.03.216æ
RO-43æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ37æ132.03.216æ
RO-43æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ80æ132.03.216æ
RO-43æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ50æ132.03.216æ
RO-43æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ34æ132.03.216æ
RO-43æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ21æ132.03.216æ
RO-43æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ31æ132.03.216æ
RO-43æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ55æ132.03.216æ
RO-43æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ38æ132.03.216æ
RO-43æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ24æ132.03.216æ
RO-43æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ43æ132.03.216æ
RO-43æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ45æ132.03.216æ
RO-49æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ51æ132.03.024æ
RO-49æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ33æ132.03.024æ
RO-49æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ45æ132.03.024æ
RO-49æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ49æ132.03.024æ
RO-49æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ53.5æ132.03.024æ
RO-49æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ49æ132.03.024æ
RO-49æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ47æ132.03.024æ
RO-49æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ58.5æ132.03.024æ
RO-49æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ74.8æ132.03.024æ
RO-49æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ67æ132.03.024æ
RO-49æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ23æ132.03.024æ
RO-49æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ67æ132.03.024æ
RO-49æ1109æ2014-10-20 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ751æ55æ132.03.024æ
RO-49æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ37æ132.03.024æ
RO-49æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ50æ132.03.024æ
RO-49æ1109æ2014-10-24 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ790æ10æ132.03.024æ
RO-49æ1109æ2014-10-25 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ791æ45æ132.03.024æ
RO-50æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ60æ132.03.030æ
RO-50æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ26æ132.03.030æ
RO-50æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ22æ132.03.030æ
RO-50æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ36æ132.03.030æ
RO-50æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ65æ132.03.030æ
RO-50æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ42æ132.03.030æ
RO-50æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ36æ132.03.030æ
RO-50æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ27æ132.03.030æ
RO-50æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ79æ132.03.030æ
RO-50æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ56æ132.03.030æ
RO-50æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ23æ132.03.030æ
RO-50æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ698æ17æ132.03.030æ
RO-50æ1109æ2014-10-19 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ750æ46æ132.03.030æ
RO-50æ1109æ2014-10-20 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ751æ18æ132.03.030æ
RO-50æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ54æ132.03.030æ
RO-50æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ39æ132.03.030æ
RO-50æ1109æ2014-10-25 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ791æ26æ132.03.030æ
RO-51æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ80æ132.03.186æ
RO-51æ1109æ2014-10-01 00:00:00æ16-96æGASOLINA CORRIENTEæSICOæ585æ2æ132.03.186æ
RO-51æ1109æ2014-10-04 00:00:00æ16-96æGASOLINA CORRIENTEæSICOæ618æ2æ132.03.186æ
RO-56æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ36.4æ132.03.313æ
RO-56æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ725æ63.4æ132.03.313æ
RO-59æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ80æ132.03.295æ
RO-59æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ26æ132.03.295æ
RO-68æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ64æ132.03.262æ
RO-68æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ590æ75æ132.03.262æ
RO-68æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ51æ132.03.262æ
RO-68æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ78æ132.03.262æ
RO-68æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ57æ132.03.262æ
RO-68æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ36æ132.03.262æ
RO-68æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ43.5æ132.03.262æ
RO-68æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ47æ132.03.262æ
RR-05æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ14æ132.03.231æ
RR-05æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ23æ132.03.231æ
RR-05æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ8æ132.03.231æ
RR-05æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ9.5æ132.03.231æ
RR-05æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ22æ132.03.231æ
RR-05æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ11.5æ132.03.231æ
RR-05æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ24æ132.03.231æ
RR-05æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ18æ132.03.231æ
RR-05æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ17æ132.03.231æ
RR-05æ1109æ2014-10-20 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ751æ29æ132.03.231æ
RR-05æ1109æ2014-10-21 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ762æ10æ132.03.231æ
RR-05æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ8æ132.03.231æ
RR-07æ1109æ2014-09-29 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ570æ18æ132.03.002æ
RR-07æ1109æ2014-09-30 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ571æ16æ132.03.002æ
RR-07æ1109æ2014-10-01 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ587æ11æ132.03.002æ
RR-07æ1109æ2014-10-02 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ588æ14.6æ132.03.002æ
RR-07æ1109æ2014-10-03 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ607æ19æ132.03.002æ
RR-07æ1109æ2014-10-04 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ608æ21æ132.03.002æ
RR-07æ1109æ2014-10-06 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ621æ22æ132.03.002æ
RR-07æ1109æ2014-10-07 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ629æ24æ132.03.002æ
RR-07æ1109æ2014-10-08 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ635æ15.6æ132.03.002æ
RR-07æ1109æ2014-10-09 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ636æ17æ132.03.002æ
RR-07æ1109æ2014-10-10 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ659æ16.5æ132.03.002æ
RR-07æ1109æ2014-10-11 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ669æ17æ132.03.002æ
RR-07æ1109æ2014-10-14 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ671æ9æ132.03.002æ
RR-07æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ19æ132.03.002æ
RR-07æ1109æ2014-10-15 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ680æ9æ132.03.002æ
RR-07æ1109æ2014-10-16 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ697æ10æ132.03.002æ
RR-07æ1109æ2014-10-18 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ698æ19æ132.03.002æ
RR-07æ1109æ2014-10-19 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ750æ17æ132.03.002æ
RR-07æ1109æ2014-10-20 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ751æ8æ132.03.002æ
RR-07æ1109æ2014-10-21 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ762æ10æ132.03.002æ
RR-07æ1109æ2014-10-22 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ771æ9æ132.03.002æ
RR-07æ1109æ2014-10-23 00:00:00æ327097æACPM UTILIZADO EN AMERICAS URABAæSICOæ780æ12æ132.03.002æ
